"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
4.8333335,24582.13,15183.033,53307.97,307502.84,41680.26,113198.45,3317.936,527.3832,27479.635,39485.492,5021.718,168132.72,44897.242,226515.88,42071.79,4191.462
4.9166665,24717.576,20920.684,54346.71,305595.56,43157.99,111447.26,3099.4211,476.5197,24795.246,35212.312,4787.2163,153790.67,41970.42,197458.03,54889.746,4319.65
5.0,25846.91,22641.22,55409.188,281009.9,38678.977,105646.3,3239.8423,361.56003,22239.074,34797.52,4576.6895,140941.02,39392.305,161196.02,53235.477,4451.17
5.0833335,26827.59,21447.84,55146.125,243421.86,34444.895,99499.95,2676.2566,308.7697,20573.213,32318.455,4309.459,128955.57,37169.34,126347.02,50672.543,4584.2046
5.1666665,26843.752,19456.3,53597.793,216554.5,30779.186,97519.88,2260.428,270.809,19256.533,31566.916,4110.923,120601.664,34549.965,95321.25,54009.89,4728.3003
5.25,26758.691,18334.637,52319.53,204212.8,29491.652,94537.31,1923.6206,237.2236,18321.557,29049.791,3941.2644,115480.14,32830.664,68970.93,55918.527,4880.66
5.3333335,26275.658,17212.762,50628.53,201302.25,27298.48,96305.24,1472.8619,213.59836,17734.252,26925.645,3795.4004,113921.66,31804.32,55896.938,51353.902,5038.7495
5.4166665,25389.855,17001.615,47087.46,200339.67,25991.727,97679.56,1059.0135,193.12523,17149.957,26457.924,3662.0212,112891.5,31995.283,136819.3,37615.68,5203.1704
5.5,23270.197,17192.006,43618.03,195852.75,25462.47,100002.87,804.8313,167.50194,19055.621,25531.537,3532.18,115875.414,31002.58,234758.28,33750.22,5373.803
5.5833335,21458.1,17070.406,43971.3,216431.44,25325.89,103845.51,612.21875,147.65163,27234.467,22924.191,3392.0554,123618.57,30060.709,320029.06,32474.512,5536.5146
5.6666665,20923.402,16736.547,46766.977,265786.25,28282.824,112993.05,526.6275,129.16193,33846.105,19494.238,3267.0283,132391.25,28524.467,406858.25,32645.842,5695.6284
5.75,20483.484,16594.248,49232.86,308181.8,32784.883,124416.63,735.0282,112.01588,33014.42,21693.355,3140.6897,137620.88,27378.992,452515.72,32316.307,5857.7344
5.8333335,20301.816,16234.616,52201.277,313508.78,32759.04,120739.85,833.72644,96.029884,27808.29,19820.451,2992.8223,119828.36,25936.541,438875.28,47638.0,6022.739
5.9166665,20235.436,18074.205,53036.56,300932.16,33436.047,117351.77,728.2121,82.315956,22357.658,20014.447,2850.8713,112829.41,24377.658,409070.88,61103.25,6190.517
6.0,20720.92,19273.354,53417.97,268545.56,31734.799,110059.02,463.88025,70.75395,20347.67,18326.465,2698.63,104223.914,22253.621,363513.97,60822.18,6362.013
6.0833335,20914.12,18700.973,52202.164,232953.39,27601.291,104774.31,450.80682,58.981766,19136.834,16735.121,2552.1702,95837.14,19936.373,325321.03,59671.656,6541.883
6.1666665,20611.459,17987.281,48646.08,206628.62,24351.074,100953.38,385.89047,45.958115,18164.217,13865.769,2432.9797,89456.055,17886.764,295693.62,65773.21,6739.8228
6.25,20292.578,17202.213,43236.363,196454.94,21943.654,98643.11,332.2751,38.09351,16966.986,12963.205,2315.0037,85012.055,16842.25,262910.38,69591.92,6950.296
6.3333335,19787.61,16835.27,39254.867,184890.84,20198.39,99308.94,299.51117,33.568512,16222.119,12985.602,2210.174,84299.69,16468.56,223039.72,65170.406,7167.9043
6.4166665,18983.342,16446.736,34993.887,177401.39,18661.287,100191.375,244.47566,28.747501,15843.932,13122.257,2101.1863,84370.914,15953.818,258535.45,51890.105,7394.487
6.5,17323.734,16372.117,32114.635,170643.73,17414.713,105601.74,212.07301,24.312489,17864.29,12470.506,2006.5095,84550.875,15832.714,347531.66,44579.46,7629.7236
6.5833335,16147.772,16115.031,32353.383,205994.61,17156.025,125654.05,176.09903,20.84991,25534.922,11733.148,1917.4845,85607.42,15441.147,433862.62,42274.605,7854.3433
6.6666665,15761.655,15948.35,33050.816,265269.25,18483.496,146490.31,185.80348,18.028107,29608.098,11123.8955,1798.3854,86581.29,15133.867,545192.2,40165.297,8075.161
6.75,15502.027,15728.594,36130.01,288377.6,22464.617,152008.22,190.28838,15.757009,32044.926,12361.794,1711.0256,86671.01,14695.227,639734.44,37827.902,8300.082
6.8333335,15458.64,15444.167,39542.74,297908.84,25690.473,153583.27,186.00157,12.36472,28121.896,12716.462,1643.0056,74801.49,14258.748,668009.7,49797.516,8529.13
6.9166665,15494.842,19060.113,41286.457,281861.8,24986.3,145371.02,165.07881,9.247833,23777.63,13195.188,1566.5804,70902.836,13641.978,550668.4,60643.598,8762.138
7.0,15884.964,22233.277,40876.605,251043.69,22206.672,136629.4,149.00255,8.025716,21882.117,10554.804,1480.8713,66098.43,12717.885,441317.88,59687.867,9000.171
7.0833335,16280.74,22928.287,40341.2,218077.75,19394.74,132763.42,116.796265,7.1945577,20121.865,9335.994,1400.0444,61176.85,11677.708,366844.25,56544.89,9248.227
7.1666665,16316.725,20873.49,38047.918,189707.77,17929.105,131694.7,105.2517,6.0348015,18655.316,9797.969,1350.4285,56637.688,10996.28,280814.62,60872.266,9523.601
7.25,16419.97,18505.414,34386.06,174383.5,16451.482,130139.016,81.82741,5.1894407,17922.29,10000.166,1294.5577,53392.52,10480.314,239964.17,63626.17,9816.536
7.3333335,16497.412,17089.973,33088.54,164945.38,15643.773,132108.42,61.720646,4.607807,17388.871,10277.553,1196.4757,52183.074,10030.356,226188.4,56707.434,10121.413
7.4166665,16366.744,16670.826,31101.887,156332.17,14566.161,133676.23,55.390762,3.7360435,16808.998,10832.76,1148.1642,51623.53,9708.911,257065.34,41975.805,10438.336
7.5,15882.163,16869.3,30585.291,150070.36,13674.015,136298.98,52.42733,2.9159899,19127.334,10919.459,1119.5939,51235.98,9451.876,354231.6,35303.355,10769.048
7.5833335,15570.428,16797.844,30966.127,203724.72,13102.867,155927.9,51.32693,2.6083508,26152.873,10355.26,1095.1517,51545.51,9155.395,460932.06,34670.434,11083.421
7.6666665,15557.087,15701.628,32470.324,263462.28,15932.62,169818.67,56.00892,2.3185658,32114.908,9682.654,1071.6086,52513.957,8873.971,523515.28,33039.875,11392.271
7.75,15624.236,15464.35,35335.25,286850.34,17171.387,168483.08,53.763065,2.0697775,33595.254,13052.665,1040.5369,52679.652,8529.345,546080.1,31786.96,11707.633
7.8333335,15730.548,14939.892,37918.145,283332.9,20425.242,165016.42,51.959873,1.8495035,29874.305,13896.188,1005.93506,44613.93,7946.4175,533289.75,46591.098,12029.427
7.9166665,15908.51,19368.44,39851.34,265745.62,20316.857,161714.67,48.874714,1.6368611,24978.348,11961.907,971.2156,41215.887,7357.6514,441523.06,58520.29,12357.256
8.0,16216.903,20728.553,40712.215,232375.69,18227.693,153859.38,48.0591,1.4480356,22236.068,11752.724,953.6574,37947.97,6800.6724,352220.22,58430.37,12691.624
8.083333,16358.428,21455.523,40683.73,197807.38,17061.11,147730.05,45.5422,1.3088859,20430.646,9636.851,918.03064,33980.41,6160.3584,303203.84,56003.19,13025.998
8.166667,16413.53,19626.137,39404.64,172927.86,15117.165,144607.02,28.532299,1.0684851,18876.785,8360.507,872.59314,31438.23,5226.8354,239806.34,61438.418,13399.26
8.25,16450.164,18104.297,36354.1,158532.45,13742.936,144805.55,27.119429,0.8491162,17934.402,7538.355,829.6794,28933.316,4568.9785,201811.92,65030.875,13799.115
8.333333,16517.184,17404.293,34662.027,152283.97,11819.094,143759.7,26.099186,0.7208767,17161.146,6501.4033,802.9845,28114.607,4379.4873,175531.17,60967.69,14222.916
8.416667,16509.918,16840.264,33050.85,147784.31,10856.702,143216.5,24.596724,0.619624,16413.164,6281.1074,750.6886,27769.648,4307.8115,189325.22,47094.855,14672.892
8.5,16386.23,16734.967,31997.648,145722.27,10150.97,145712.84,22.874899,0.55357665,18704.922,5983.1787,739.30005,27447.3,4225.1357,262294.25,39066.75,15147.162
8.583333,16352.497,16560.729,32173.94,194185.75,9976.896,159585.94,22.304789,0.46983823,25010.725,5574.9043,719.0421,27276.756,4067.1584,359809.16,37637.13,15586.541
8.666667,16439.91,16035.399,33301.664,261940.72,11319.353,177800.38,24.483576,0.37600252,31384.045,5070.2627,690.3142,27222.746,3923.5408,416260.06,36359.34,16014.889
8.75,16518.508,15750.228,34424.016,298031.6,15671.243,179076.77,30.435362,0.29723632,33747.008,5169.766,660.4279,27130.299,3743.4883,460752.5,34739.88,16451.955
8.833333,16627.613,15071.557,36203.492,287620.47,18689.352,172300.28,34.74396,0.24728045,28585.266,5784.3594,635.2449,22626.082,3670.2422,466846.25,46510.438,16898.004
8.916667,16756.443,21135.898,36405.387,259630.98,17812.629,163974.95,34.87559,0.1786884,23925.81,5422.726,615.6384,20794.93,3443.8691,405399.9,54983.047,17352.584
9.0,16936.377,22961.904,36386.098,227167.7,16529.988,154904.84,33.046402,0.14302363,21434.312,6208.5337,594.3975,18987.03,3129.9724,340772.97,52731.99,17814.523
9.083333,17016.334,21291.42,36188.742,194239.31,15304.146,150558.77,32.893158,0.11360331,19333.23,5153.2617,565.6725,16961.947,2792.798,280687.44,50382.54,18305.164
9.166667,17080.896,18892.646,33852.94,170278.84,13196.977,146919.02,31.939114,0.09506207,17164.277,4714.766,533.9755,15178.734,2575.068,229150.97,54988.617,18867.604
9.25,17176.379,17086.43,32135.588,154852.97,12486.574,145352.2,31.045864,0.08037838,15619.063,3679.8406,516.72546,13680.226,2320.438,203928.62,58255.93,19472.424
9.333333,17280.572,15927.99,29575.482,144506.94,11594.958,143668.02,28.555363,0.06450065,14926.778,2954.7988,511.86432,13102.653,2382.9675,199034.1,53853.918,20113.87
9.416667,17371.293,14927.773,29151.506,135608.52,10974.104,142729.42,23.576086,0.0558681,14589.74,2617.8252,514.6905,12842.113,2477.9272,215135.66,41583.914,20792.629
9.5,17445.143,14457.275,28830.127,127055.586,10624.621,145097.08,17.669949,0.049146537,18096.426,2590.3843,516.03156,12678.687,2563.0168,291752.2,37723.04,21511.172
9.583333,17562.982,13665.9375,28694.531,157825.8,10033.896,180267.22,17.568884,0.04139605,29530.266,2409.8567,512.84827,12991.775,2517.1714,391027.2,35934.125,22180.26
9.666667,17733.117,13008.332,29408.348,211362.33,9682.333,196810.06,19.991623,0.03508891,35251.555,2042.5281,492.25443,13237.283,2361.0854,433589.28,35209.426,22835.047
9.75,17905.197,12196.937,31476.936,244271.42,10813.213,198122.88,21.842287,0.030398032,35243.64,2753.3032,481.4799,13298.999,2336.0066,453715.2,35208.07,23506.633
9.833333,18097.451,11704.662,34777.348,247609.12,14010.806,194542.47,20.760921,0.026220199,31294.516,3509.3364,461.03055,10650.118,2301.484,459280.7,48703.246,24191.828
9.916667,18367.834,16622.633,36148.98,240810.0,13532.545,180368.11,20.996456,0.023478815,26128.729,3648.2698,439.65213,9360.353,2198.1948,408485.06,64730.78,24890.338
10.0,18897.002,19825.734,37137.902,216620.33,11719.317,167962.67,19.243542,0.020981397,22887.045,3552.3225,428.0275,8080.158,2168.1777,331950.78,63613.914,25605.707
10.083333,19562.623,20463.547,36949.2,179075.5,10992.362,158266.88,16.57813,0.01730531,20460.244,3057.7656,415.01202,7116.124,1983.6351,254065.4,60656.004,26333.281
10.166667,19827.46,17307.713,36084.617,156311.06,10778.908,156446.9,13.285542,0.014098772,18569.34,2532.7732,403.67795,6218.9966,1859.3135,211317.23,66078.9,27163.76
10.25,20125.639,14740.469,32436.506,140720.94,10352.877,155552.16,12.228426,0.012405065,17007.604,2237.916,397.03217,5503.7603,1771.2928,190799.28,69365.95,28059.525
10.333333,20354.771,13011.834,29772.105,137093.97,9637.52,156704.44,11.678255,0.007687033,16201.733,2011.1296,382.01395,5209.2285,1808.2502,178389.62,64058.58,28988.477
10.416667,20289.137,9878.019,28334.314,133222.11,9058.514,155728.11,11.450743,0.0068555046,15763.104,1562.8694,372.1799,5132.9004,1891.0652,218502.95,51163.51,29970.812
10.5,19244.953,6745.276,28295.65,133108.31,8653.422,157639.16,11.281255,0.006145875,20286.54,1426.9602,353.67636,5408.093,1919.2699,356773.2,44887.973,31009.377
10.583333,18199.357,4153.0767,27465.58,161844.55,8609.916,196726.6,10.768129,0.0052528717,27454.371,1257.8931,338.87686,6374.485,1901.7495,465232.97,43367.688,31978.809
10.666667,17894.135,3858.671,27730.213,226543.36,9859.401,199757.7,9.692435,0.004242475,33003.797,1175.0542,330.6747,7697.6313,1907.5114,507590.97,42349.223,32933.43
10.75,17713.92,3169.8433,28352.61,237891.39,10847.22,191835.16,8.440231,0.0033280628,34243.36,1159.057,323.243,8460.739,1870.9509,523366.72,41801.133,33909.547
10.833333,17755.643,2490.7527,29305.89,237047.19,14240.793,183434.05,10.009623,0.0029677746,29011.748,1608.323,316.2324,6598.244,1750.1232,503990.5,55929.195,34908.496
10.916667,18018.682,5397.451,30110.71,212627.1,15447.078,175950.42,9.862161,0.0025068847,23868.455,2253.6206,308.2005,5582.643,1611.6128,433477.78,71253.87,35927.746
11.0,18820.557,7905.379,30625.104,190814.33,14247.649,166638.05,8.8552685,0.0019780265,20849.979,3825.463,300.9482,4546.7754,1372.2708,340567.06,68733.63,36964.426
11.083333,19563.451,7087.105,30555.256,164941.47,12750.644,161724.97,8.565896,0.0014915852,18548.695,3884.9368,293.32257,3795.4902,1307.3448,264735.22,65583.836,38031.523
11.166667,19836.535,4952.13,28375.732,149037.42,11660.752,160031.05,8.416564,0.0012089746,17135.191,3710.809,288.72247,3178.81,1204.0046,225377.0,71421.14,39241.008
11.25,20153.066,3877.5208,26299.799,137631.25,10946.147,158521.27,7.719114,0.0010324984,16103.27,3614.8186,287.78235,2714.7559,1129.3375,206536.52,75209.31,40546.66
11.333333,20299.996,3460.2136,25214.898,132344.92,10217.894,160889.84,6.7106457,9.110006E-4,15202.522,3846.8232,285.27237,2600.7537,785.657,194124.53,71114.86,41912.54
11.416667,20100.822,3396.4824,25044.977,128623.53,9867.087,162073.38,6.0089655,8.266672E-4,14832.322,3856.2297,286.01163,2694.1162,739.2571,290847.8,55240.73,43338.44
11.5,18561.941,3492.2773,24383.857,124925.22,9464.11,168384.16,5.2808347,7.528021E-4,18230.889,4287.2437,278.14185,3623.8467,684.00726,420142.5,47147.434,44844.605
11.583333,16708.727,3523.4001,23271.047,170108.25,9035.682,178401.88,4.4858255,6.8733166E-4,26658.883,4131.094,275.39505,7189.04,653.21564,512213.22,45144.895,46257.953
11.666667,16052.603,3140.6406,23111.568,246399.52,9191.641,184374.53,4.9154572,6.199523E-4,34985.65,3616.054,267.29837,9625.775,609.76996,554689.6,43658.688,47650.61
11.75,15744.004,2693.3345,22764.438,263081.34,10278.634,183746.2,11.097489,5.423959E-4,35294.55,3350.7979,260.12103,10798.636,553.8852,550087.25,41136.133,49065.22
11.833333,15762.399,2311.369,23205.941,254838.6,12268.854,175174.11,16.728052,4.6505054E-4,29428.55,2945.1453,251.40205,8834.381,530.89075,534227.1,54561.887,50513.51
11.916667,16034.653,2435.5608,23531.342,239697.55,12105.995,162400.22,18.462608,3.4252997E-4,24417.668,2714.973,243.33623,8035.194,468.8265,455244.34,60075.4,51983.496
12.0,16908.803,3361.1133,23314.861,209537.42,11298.099,150405.52,16.971916,2.781338E-4,21280.66,2294.3699,236.40092,7720.8994,397.87823,360343.88,55916.34,53474.406
12.083333,17635.68,3717.962,22913.16,185286.2,10369.936,142849.27,15.859951,2.447866E-4,18383.867,2111.058,224.73663,6962.16,378.28033,289968.5,53385.74,55002.5
12.166667,17904.176,2827.284,22058.084,169915.8,9491.624,140966.78,15.694753,1.991271E-4,16170.734,1937.3081,209.05621,6383.5635,357.39706,234919.95,59874.43,56723.805
12.25,18133.01,2415.5754,20820.508,157441.2,9345.803,141823.97,14.720856,1.6015055E-4,14734.587,1618.3589,203.1833,6210.328,345.32684,207441.25,65096.176,58540.977
12.333333,18275.883,2392.3433,19498.254,149011.56,9455.848,144564.31,4.036029,1.13115195E-4,14169.049,1385.4653,198.08589,6335.587,339.59863,197828.75,61427.465,60428.836
12.416667,17904.447,2228.3093,19130.629,145789.42,9483.716,146838.83,3.6255221,7.530476E-5,13662.829,1291.4015,191.42027,6647.8765,335.79388,266003.06,48084.91,62411.414
12.5,15843.252,2306.77,19116.979,143324.52,8748.729,150890.94,3.351526,6.837024E-5,19246.424,1202.4108,182.34132,7652.558,331.36786,370543.6,42915.77,64495.492
12.583333,13622.286,2468.574,18844.105,214480.73,8450.188,199131.86,3.2445776,6.316476E-5,26958.979,1077.5892,178.62708,8663.656,326.89545,488497.7,41762.02,66458.18
12.666667,12774.297,2248.9666,19069.494,279207.75,7968.3604,209256.08,3.4368181,5.8071062E-5,31410.463,1015.86774,169.15189,9811.394,318.157,548027.0,40218.754,68397.14
12.75,12409.647,2039.0233,19708.787,295192.78,8614.845,193856.14,4.641762,5.245461E-5,32573.795,1019.58215,164.95338,10630.314,302.94305,583825.75,38458.76,70364.76
12.833333,12339.37,1796.3756,19553.031,277866.22,9401.131,183435.81,5.337969,0.0,28218.227,1072.6058,155.14919,8762.851,289.2037,566602.1,48420.504,72357.5
12.916667,12513.214,2660.1492,18973.805,236490.73,9122.528,170379.47,4.5206623,0.0,23802.209,983.0195,147.85068,8225.207,281.73306,468889.94,59228.625,74364.1
13.0,13259.742,3158.2737,19353.424,202809.14,8463.348,157892.3,4.1740537,0.0,20649.73,749.6792,146.49045,7491.789,278.86758,385520.2,56853.21,76409.875
13.083333,14193.65,3320.6113,19507.32,176329.12,8099.849,149146.69,3.531014,0.0,18066.613,623.70197,144.39029,6786.703,267.58478,315795.84,53511.176,78460.586
